,GCaMP,Speed,Heading,Angular Velocity
347,1.3941556053475779,2.257297499999993,-3.459719018579023,0.1500668705405727
348,1.9601738162891673,2.2972529278384948,-3.5774570210093173,-1.177380024302943
349,1.8816249453869136,4.503683206072123,-3.686668745444357,-1.0921172443504013
350,1.087617503349293,3.028978351312612,-3.765429382894178,-0.7876063744982043
351,0.24569418440884638,3.028978351312569,-3.8569574457671214,-0.9152806287294446
352,-0.40703966331961733,2.8899630079747487,-3.815894696192553,0.4106274957456923
353,-0.26606996354134804,2.889963007974724,-3.705558696832623,1.1033599935993044
354,0.546938002950534,1.188562499999989,-3.639253467425704,0.6630522940691819
355,1.627555267684641,0.0,-3.555284625554387,0.8396884187131759
356,2.3401165100097017,1.499152500000008,-3.614802062215304,-0.5951743666091724
357,2.4072479667655196,1.2628799999999814,-3.675459239200729,-0.6065717698542494
358,1.6261612747965404,0.0,-3.6932015780188574,-0.1774233881812925
359,0.8500319419539073,0.2779275000000325,-3.700954327589331,-0.0775274957047278
360,0.6743284006569059,0.1057434248620548,-3.7009139773611865,0.0004035022814452
